Date,Close,High,Low,Open,Volume
2024-04-08,220.48692321777344,221.21496540200275,219.52277060457823,219.84743745651397,1401200
2024-04-09,216.28594970703125,220.30982505717148,214.44618589423183,219.38503419158067,3503000
2024-04-10,214.13136291503906,215.95146095986303,212.03580769345723,213.99362682060595,3115000
2024-04-11,214.67245483398438,215.62677447721376,211.04210701767357,213.98377442446497,3139000
2024-04-12,214.67245483398438,214.7511633110876,212.6260794656217,213.4918577016501,2441200
2024-04-15,214.8692169189453,219.1292175082187,213.31477329709213,218.30280102295592,3459000
2024-04-16,214.81019592285156,215.83339113693583,213.0097788739308,214.1805431034564,4176700
2024-04-17,214.1510467529297,216.7188529156272,213.01964417672136,216.01049155956522,2256800
2024-04-18,213.98379516601562,217.86993465051697,213.66896122708576,214.7315032528114,3901500
2024-04-19,227.3048858642578,227.85584523595446,215.30212013343433,215.30212013343433,7573700
2024-04-22,229.2332000732422,231.5648806091686,224.00904671385356,228.27888039986567,5151300
2024-04-23,235.09686279296875,235.54941780201648,229.89237510416353,230.97459797294385,4684500
2024-04-24,235.25425720214844,236.66114688644961,234.12285470370054,234.4180077504588,4429200
2024-04-25,233.2669219970703,234.5950881757591,231.60424102901393,234.28026927131046,3329000
2024-04-26,231.8305206298828,233.08982628333143,230.63024258329781,232.18470128317196,2993300
2024-04-29,235.0574951171875,235.25425881233724,231.83052247798727,232.7651612890293,3696300
2024-04-30,230.24655151367188,235.73634421435864,229.9907602094642,234.03431647228743,3564300
2024-05-01,227.7180938720703,231.33859371344477,227.49180137290423,229.44963531636589,4176000
2024-05-02,228.74130249023438,230.1678581485044,227.177010734175,229.80384453551304,2734900
2024-05-03,227.03927612304688,229.57756852359304,225.4257896760457,229.4890120934917,3203100
2024-05-06,230.54171752929688,230.77784298561127,227.58038394871676,228.54453662414377,2259600
2024-05-07,230.8663787841797,232.18471210594305,229.6365868768389,231.69279534300674,2084300
2024-05-08,232.4208221435547,233.0209611550232,229.7447939296729,230.61055716679425,2501900
2024-05-09,235.27394104003906,235.5100664828428,231.75181533178227,232.1453577364552,3166300
2024-05-10,238.38287353515625,239.60281753640623,236.42503935506397,236.61197013257387,2590800
2024-05-13,234.7918701171875,239.60281556420676,234.25077367572365,239.02235737406022,2768800
2024-05-14,237.6252899169922,238.17623424227762,234.25074841856554,234.2999280809534,2387300
2024-05-15,237.7925567626953,238.94364016986952,236.36600117322854,237.72369622317618,2013400
2024-05-16,237.418701171875,239.41588192329786,236.9562982380867,237.8122285566658,2605900
2024-05-17,238.89443969726562,239.25845326099645,237.9892997347291,238.87475882535657,1848700
2024-05-20,238.38287353515625,240.4587629380511,238.186109826449,239.17977631329114,1983200
2024-05-21,239.15025329589844,239.64217005477298,237.43837757065612,238.4222110884052,1825800
2024-05-22,236.2085723876953,239.53393429452368,235.65762805068152,238.98298995750986,2292700
2024-05-23,231.65345764160156,236.9366390777029,231.31894282055677,236.9366390777029,3272600
2024-05-24,234.3294677734375,236.18892759488116,232.86356539143523,233.03081529351093,1624200
2024-05-28,233.4145050048828,234.61478311251514,232.06665787258598,233.90642176990892,2315400
2024-05-29,232.1256561279297,233.81785078659385,230.87618349938091,231.64357235480927,2711300
2024-05-30,233.38497924804688,233.48336860085678,231.18118684922962,232.5487147854852,2386300
2024-05-31,236.1200408935547,236.30697166119933,232.09616546623292,234.1523738861084,5102500
2024-06-03,233.05047607421875,237.45804579556335,229.75462796047825,236.29711450016333,2677200
2024-06-04,233.4145050048828,236.12004721252634,231.91907383581315,232.5684075685536,2512100
2024-06-05,230.89588928222656,233.8572227483337,229.92188870120276,232.43066715867033,2925100
2024-06-06,229.57754516601562,232.57822522593156,228.93804440621315,230.9942527460837,2709600
2024-06-07,228.90855407714844,230.3351097459089,227.9640822602501,228.65276275426115,2212500
2024-06-10,228.68226623535156,230.13833564439224,226.87201615793796,228.20018240525533,2933500
2024-06-11,220.90013122558594,227.8951879056712,220.5853123166256,227.8951879056712,3168100
2024-06-12,220.4180450439453,224.70755959368344,219.2276149464601,223.75323992235334,3091100
2024-06-13,218.59796142578125,220.13273923932272,217.17140589458478,219.79823946193187,3011300
2024-06-14,221.18544006347656,221.99217567388453,217.76168890094468,217.8010506451247,2373800
2024-06-17,224.5796661376953,224.7764298255392,220.3983739695576,220.57545678498496,2426700
2024-06-18,225.60287475585938,225.60287475585938,223.1039440798616,223.9008468739375,2176500
2024-06-20,226.48831176757812,227.93453317032439,222.77925534898588,224.8649775202384,2968100
2024-06-21,226.6555633544922,227.37375759602762,223.82211811036348,227.37375759602762,5064300
2024-06-24,227.72793579101562,230.11864393083766,226.48831101615687,227.934532414105,2152600
2024-06-25,226.8621368408203,227.56066515010227,224.84527539740148,227.1277760583902,3206800
2024-06-26,226.95071411132812,228.73146543133115,225.43561706298672,226.32106124535255,3151900
2024-06-27,224.7075653076172,226.60637176817355,223.6942180039806,226.07509327160014,2264200
2024-06-28,227.80665588378906,229.8235176139447,225.04208607844222,225.54383577220244,3901100
2024-07-01,230.0301055908203,231.0041061489913,227.80664731071892,228.57403623093566,2792700
2024-07-02,232.1551971435547,232.37164171913608,229.20369658065366,229.7743218242675,1871700
2024-07-03,231.89939880371094,233.73916262828234,231.38780118492406,232.6766206563901,1365900
2024-07-05,232.5111846923828,233.56701424544943,230.46857617350858,232.5901276119203,2488300
2024-07-08,231.406005859375,236.32996333426965,230.66593290530108,233.103241038597,2638600
2024-07-09,234.6031036376953,236.03390819846422,231.02114606996534,231.85990135911678,1943400
2024-07-10,235.76748657226562,236.28060800566942,232.501300539234,233.43873827049725,2203000
2024-07-11,235.5898895263672,236.7740032372294,233.82358870738094,235.70829638040658,1868700
2024-07-12,235.4714813232422,237.07989628974565,234.09000278779888,235.80697744564682,2612200
2024-07-15,240.77040100097656,241.4216688140429,237.26738600783548,237.26738600783548,3054400
2024-07-16,246.32586669921875,246.4541357621245,240.57303160006174,240.90852769815615,3074600
2024-07-17,246.65151977539062,247.51986179940255,244.1056670167076,245.5167322162412,2471900
2024-07-18,245.9015655517578,250.3716048993426,244.48062309960483,247.480393844555,4053300
2024-07-19,239.17184448242188,240.1586084054528,234.5044402855733,238.59951960024523,5750400
2024-07-22,241.51046752929688,242.35908509612625,236.72465653203437,239.79349290148238,2590000
2024-07-23,243.6320037841797,245.69435180288693,241.79662230608318,243.69122226661446,2564000
2024-07-24,237.80023193359375,242.3689384415246,237.4844602659516,241.75714965649522,2838100
2024-07-25,237.00094604492188,241.71769133462482,236.22140918967952,236.82333577036877,3828800
2024-07-26,242.63536071777344,243.12874263920182,238.67844312837354,238.72776927505933,2174400
2024-07-29,244.60891723632812,244.67799794074512,241.0763004556815,243.3656000682305,2059300
2024-07-30,249.13815307617188,250.32226678197503,245.9311703005094,246.15813684554553,2498800
2024-07-31,249.69073486328125,252.84837638543917,249.08880827180565,249.75981556472684,2180700
2024-08-01,245.388427734375,251.62478251254856,243.1484846289983,250.4900101043382,3929700
2024-08-02,229.20550537109375,241.41176935065783,227.00502620632665,241.27362301423346,6902600
2024-08-05,222.92970275878906,227.72537600708205,219.09119171640805,223.64017398496748,4890700
2024-08-06,228.0608673095703,230.09359853055477,223.50202291855376,223.9559409366793,3148200
2024-08-07,225.77157592773438,233.0440208140691,225.48540597429817,230.92248452136863,2665300
2024-08-08,230.44883728027344,231.39613726037106,227.95232578857727,227.99180477686014,2239200
2024-08-09,234.70181274414062,235.1853174457747,230.00480668148035,230.4291230117229,1956400
2024-08-12,233.91238403320312,235.82670839623842,232.2842145743639,235.04715648832752,1747000
2024-08-13,235.8267059326172,236.102998615445,233.34005673034508,235.5504132497894,1913200
2024-08-14,240.5335693359375,240.85920323854555,236.33982264774144,236.63585483709628,2132500
2024-08-15,246.1975860595703,247.0462035917479,242.1025220135727,244.4904887769511,2656800
2024-08-16,248.3783416748047,248.41780560481476,245.83248906973213,246.08904225685225,2149700
2024-08-19,250.68739318847656,250.74659661843472,248.50663815846966,248.66452400957368,1653400
2024-08-20,249.730224609375,251.24983448159085,248.92107093552926,250.8551349206271,1659700
2024-08-21,243.03994750976562,246.51336059548646,240.12899706489662,246.3357352669146,3502500
2024-08-22,244.4806365966797,245.62528641930936,242.50710865014162,243.50374989951027,1981300
2024-08-23,247.97377014160156,248.83224991316501,244.71744627257783,244.71744627257783,1868200
2024-08-26,250.51963806152344,252.7694586775023,248.61517579618038,249.07895606022038,1931000
2024-08-27,251.65438842773438,253.28254278963988,250.34199067451362,250.34199067451362,2518100
2024-08-28,253.68714904785156,255.20677401512216,250.39136095473526,250.8452790124043,2557100
2024-08-29,256.4007568359375,258.1078694147577,253.43058752841404,254.5851146705296,2423500
2024-08-30,255.2264862060547,258.2854604325697,252.7102502129148,257.0421282359547,3442100
2024-09-03,250.94395446777344,254.07200964809846,249.44406894773454,252.38463655595172,2970300
2024-09-04,248.40794372558594,253.18386221806014,247.34223693199706,251.61492632466303,3062600
2024-09-05,248.50660705566406,249.8190047971641,245.08253525461868,249.36510185307935,2711200
2024-09-06,240.82958984375,250.21372396722788,240.0993942098255,247.96388847135395,3653000
2024-09-09,247.5988006591797,249.79927998184414,244.2536715772515,244.96414280322054,3080800
2024-09-10,242.17156982421875,249.1578593302783,237.40549886664684,248.38818477134825,3630900
2024-09-11,250.81565856933594,251.25971440112107,240.27702660112837,241.1651081510521,3149900
2024-09-12,251.77281188964844,253.59833119138165,249.24669862617225,250.79592523076414,2279600
2024-09-13,255.57186889648438,256.765844871477,252.36488598562116,252.83854353336912,2199200
2024-09-16,257.6341857910156,259.3708999099442,255.71986139546334,257.85127505588173,2170200
2024-09-17,261.88714599609375,263.68306361023485,257.8907640488007,258.05849705645966,2765700
2024-09-18,258.7097473144531,262.8245659517438,257.5453731611523,260.90036433669144,2577400
2024-09-19,265.1927795410156,266.52491673539197,262.8245523697034,264.2849435666308,2973300
2024-09-20,265.42962646484375,267.89653635091025,263.4166496796387,264.8474393453696,5847200
2024-09-23,263.7619934082031,268.8043728827432,263.51530241918925,267.76825266069716,2534900
2024-09-24,262.6864318847656,264.9461298411162,259.54852964129697,264.2257812915105,2340300
2024-09-25,262.6469421386719,265.1631778621826,262.0351232680124,263.5547479995225,2116300
2024-09-26,264.60076904296875,265.42964721585037,262.81472855491756,264.7389304619399,1430600
2024-09-27,267.47222900390625,269.0707817555934,263.8804239504537,264.4527337810206,2231900
2024-09-30,267.6103820800781,267.88667476789846,263.75213161232807,266.52493576591087,2113100
2024-10-01,265.0447692871094,268.2319971675577,262.9922836684813,267.689289109532,2429500
2024-10-02,267.3341064453125,267.79788671305704,262.72590548224855,265.04480682097136,2009500
2024-10-03,265.034912109375,267.5116991330779,264.0975044731912,266.0710322718658,1614500
2024-10-04,273.0288391113281,273.84010717236345,267.12246343436374,269.34848396298344,2239600
2024-10-07,270.8720397949219,273.36517154951656,268.65589248739536,271.4260690737207,3287500
2024-10-08,266.2419128417969,269.5957979954177,263.3233709422006,268.35912002296163,3332800
2024-10-09,268.52734375,268.6955150604745,265.5593163703076,265.945144229653,2087000
2024-10-10,267.5874328613281,269.99152758181265,267.00372448427635,268.042521899103,2052800
2024-10-11,273.2167663574219,274.15662340351577,268.11175659402795,268.48771148939755,1723200
2024-10-14,273.57293701171875,274.7403839362639,272.17796066871927,273.21678825639935,1399000
2024-10-15,274.35455322265625,278.42076640445055,273.948919193851,277.5798192809438,2264600
2024-10-16,278.6779479980469,278.86592546134744,274.73048165340055,275.9078014741429,2243600
2024-10-17,282.7342529296875,283.30805820269194,279.46943528217025,280.9732247708592,3571900
2024-10-18,273.840087890625,276.22440666758564,266.18255728057005,273.8499607837132,7884400
2024-10-21,267.8545837402344,273.4146838622491,266.6574877469582,272.069192529697,4092700
2024-10-22,269.4968566894531,269.9222666641926,265.7175615739075,267.73582847109765,2595400
2024-10-23,268.3393249511719,270.4367258124451,266.0934985898984,269.1011076587608,2051100
2024-10-24,267.1026611328125,268.3393390823994,265.8461770129393,267.3499967227299,3490600
2024-10-25,264.5007019042969,270.2586820322194,263.5113594847501,268.75486223141417,2993300
2024-10-28,268.5767517089844,269.071422852207,264.8271359895043,266.3705075409725,2336900
2024-10-29,267.5478210449219,268.9032151150062,266.7068740825665,267.4192017199072,1749000
2024-10-30,271.158935546875,272.1384049952878,267.3895436429095,268.1117744211063,2152900
2024-10-31,267.2015686035156,271.15893800351773,265.7769433964607,270.7830132720768,2315400
2024-11-01,269.7837829589844,271.82182589883547,268.0623368350391,269.39792492853644,2508300
2024-11-04,267.3104248046875,269.9124001409714,266.83552958463173,269.4276018353934,1944000
2024-11-05,272.9991149902344,273.23654747922114,268.29973909427684,268.82408930234305,1859600
2024-11-06,292.0143127441406,293.666497680288,283.7532974863999,284.93061738333586,5380500
2024-11-07,283.76318359375,289.91689429479106,281.61629738298774,289.2045665862601,3876900
2024-11-08,284.53485107421875,287.0082068203571,282.90244232023366,283.6246428750143,1814400
2024-11-11,289.8476257324219,291.04472150656125,287.3346877421221,287.39404586696656,2299500
2024-11-12,285.4351806640625,290.42144453735557,284.5150693014309,288.88797592019205,2251400
2024-11-13,284.574462890625,287.5127808387578,284.3765823333699,284.8514775553817,2118100
2024-11-14,285.2273864746094,287.46330983968153,284.29740225333154,285.2669686223302,2979400
2024-11-15,283.8126525878906,287.4534254138909,282.4473552300569,284.930614342996,2614400
2024-11-18,282.496826171875,284.45570472327137,280.5873724692554,283.88189943860294,2074400
2024-11-19,282.5066833496094,283.5652868629949,278.3118816344839,278.8857170795642,2512900
2024-11-20,284.6436462402344,285.25703359572685,282.051574412919,283.1002747675988,2387400
2024-11-21,289.8773193359375,290.93592293598647,284.46561527238214,286.7312177920352,2410300
2024-11-22,298.0888671875,298.7022848661674,289.3925688173377,290.273067895104,3788900
2024-11-25,301.9571838378906,302.5408922276939,299.2760744020595,299.82020064222064,3478400
2024-11-26,302.3133239746094,303.69839711086547,298.7813648329088,302.3528759268381,2130500
2024-11-27,301.0074157714844,304.5393752750123,299.5629843665821,303.7281072862636,1697000
2024-11-29,301.43280029296875,304.509670500814,301.4229274008987,303.9754172128039,1326600
2024-12-02,299.03863525390625,303.5797131218239,296.7136746394387,302.9465195109335,2166900
2024-12-03,298.89019775390625,301.7395085039443,297.93056467545915,300.60177085937084,2128700
2024-12-04,299.3750305175781,300.2951117471796,297.5051588003215,298.7814190108775,1561200
2024-12-05,297.32708740234375,300.19617448925214,297.1193339402223,299.0584367021393,2793600
2024-12-06,300.7501525878906,301.49215930418745,297.41607390676967,298.425222364025,1797600
2024-12-09,293.5577087402344,301.8187246799444,293.00367935386134,300.82938217680163,2377900
2024-12-10,298.89019775390625,301.7296356113992,293.34990484253444,294.2600828812604,2967800
2024-12-11,299.1177673339844,300.8886986230997,296.34762078592655,300.1367887633413,2071200
2024-12-12,297.0994873046875,301.2052820960277,297.05993535027494,300.394014145596,1668100
2024-12-13,298.9198913574219,301.07665028444694,298.0393622347666,299.2364579412595,1662000
2024-12-16,300.33465576171875,300.9579462549907,297.6238372702236,300.46327509427726,1813700
2024-12-17,298.12841796875,299.80040894353857,296.50591222650286,299.1078572266167,3611500
2024-12-18,284.71295166015625,300.3544524237281,283.3773333957822,299.37501311960955,3541200
2024-12-19,289.9564208984375,293.69613349315995,288.09648278154475,289.89706277727765,3540200
2024-12-20,295.4670715332031,299.4937019359562,288.88795128386886,289.2342271269561,6232400
2024-12-23,295.615478515625,296.56526889857815,292.04396716778666,293.3202272376517,1902400
2024-12-24,300.225830078125,300.38412848195077,294.82402913902837,296.1002892626446,862900
2024-12-26,300.7501525878906,301.64058480131126,297.80193189156273,298.26692397480195,1228900
2024-12-27,297.8415222167969,301.8384740307126,295.5264645867718,297.6436718490262,1676000
2024-12-30,294.1611328125,296.50589942536186,290.99525556748824,294.18093898159435,2392800
2024-12-31,293.6269226074219,295.68474139745933,292.5188640133762,294.8734734295572,1231300
2025-01-02,295.24945068359375,297.1390983258604,291.4800584847917,296.80272552667697,1930100
2025-01-03,300.55487060546875,300.90196062729103,295.05112262843124,298.1748722981909,1979600
2025-01-06,299.3648681640625,302.60761301016726,297.66912363566996,301.7845415355239,2714000
2025-01-07,299.5036926269531,301.844045892226,294.37678371782147,301.4672070412933,2058800
2025-01-08,300.3267822265625,301.6655406247264,296.36010861026534,299.3846851373647,2061300
2025-01-10,290.8563537597656,298.8095543565145,290.7175359091671,297.926954880854,2685500
2025-01-13,294.5453186035156,295.2295721772098,288.7341566742474,290.08281108637067,2202800
2025-01-14,297.8575134277344,298.0360367442493,294.2577824683338,297.1038660042436,2370900
2025-01-15,309.7178955078125,311.34421601807264,301.67544869486244,302.4588752388827,3099500
2025-01-16,308.8848876953125,311.3838811973887,307.5461292871824,310.0947243678224,2361000
2025-01-17,309.95587158203125,312.77220619643003,308.18077667860706,310.4120305706821,2183500
2025-01-21,315.30096435546875,317.03638396999224,312.37553061423114,314.29936963653967,2779100
2025-01-22,319.56512451171875,320.130382732158,315.0331929071154,315.65794880725184,2927400
2025-01-23,323.1549987792969,323.55166011377673,319.3073202818702,320.8543206706657,3935800
2025-01-24,318.6627502441406,321.76667747262616,311.11616753086827,321.69725341484616,6260100
2025-01-27,313.78375244140625,316.1736468364608,309.2418938745961,315.4794970613644,3099100
2025-01-28,314.3985595703125,315.2216310305381,308.1312079880069,314.00189826100717,2431300
2025-01-29,312.62347412109375,316.81824249576874,311.5227366846814,313.99198140346937,2155400
2025-01-30,316.29266357421875,319.2081712322134,313.36722954748257,314.35889799541764,2517400
2025-01-31,314.80517578125,318.9602691955496,312.8813364802622,318.2363402995463,2033400
2025-02-03,313.892822265625,314.358907661018,306.61397926557714,309.58898470085495,1997200
2025-02-04,313.1986083984375,314.7158597960259,310.5012692179118,312.6234540589308,1884100
2025-02-05,317.8594665527344,318.0379595990175,312.4747144799728,315.2910490646031,2065700
2025-02-06,317.4826354980469,320.55681362257434,314.5671279507622,320.4080694136962,1730400
2025-02-07,314.1308288574219,318.7222589862054,313.6548473322992,318.15700066180045,1607100
2025-02-10,307.675048828125,315.79681548108704,303.4604581094973,315.79681548108704,3227000
2025-02-11,306.99078369140625,307.9229543776217,303.78768397061765,305.9594401158093,1856100
2025-02-12,303.84716796875,305.3941681308225,301.37792352992574,304.2934308192121,2238400
2025-02-13,304.93804931640625,307.05030796355834,303.3315512645778,304.9876206337315,1975200
2025-02-14,308.4485778808594,309.2518269426248,304.85874276268396,304.868638868599,1725500
2025-02-18,310.2434997558594,311.07649767359976,306.4553187801924,310.7790092255929,2024500
2025-02-19,307.3379211425781,309.4005783490436,304.31331399751923,307.79408018820885,2148200
2025-02-20,301.3283386230469,307.37752177770324,296.20143005947114,307.13953105139456,2830300
2025-02-21,292.9388427734375,302.399367895105,291.40176884057774,302.399367895105,3280200
2025-02-24,293.0677490234375,296.4890169684664,289.9836749523008,294.6345717153259,2450600
2025-02-25,290.89599609375,295.9237619940481,287.117742024212,294.515579592452,2511700
2025-02-26,293.63299560546875,296.84599127801664,291.2232488510578,292.68100249199443,1899400
2025-02-27,291.74884033203125,298.49217299876995,290.59850141578687,293.53383125460437,2031800
2025-02-28,298.4525146484375,298.5616139098958,292.51243058767744,293.8214401452692,3336300
2025-03-03,293.0281066894531,300.9317056105633,290.66793088732516,298.91861982580474,2342500
2025-03-04,281.1082763671875,289.3391129717761,275.26733426230976,289.1407974259156,5901200
2025-03-05,281.81231689453125,283.73615599962085,278.29190620177286,280.64215545301175,2569200
2025-03-06,273.343505859375,279.8091732532574,272.2427381438551,277.4688199762579,2944200
2025-03-07,270.9337158203125,271.8857392764666,262.50453439759974,271.3799787068421,3817000
2025-03-10,259.14276123046875,266.35217870450344,255.30500984325053,265.47950577921387,4284100
2025-03-11,253.26220703125,258.0717899763627,251.4276143302147,255.3149528720456,4925600
2025-03-12,258.5775451660156,260.63030609553493,252.8754516484525,258.01228689325194,5514900
2025-03-13,254.2935333251953,259.33122599776055,251.40778963626857,257.48670694416165,4194000
2025-03-14,263.4169006347656,264.4383179487459,256.8421338338754,257.9825465221726,4336800
2025-03-17,262.17730712890625,264.2201416951724,259.0932025421737,262.9805561446071,2975800
2025-03-18,260.5311279296875,263.2879649205831,258.28994762124285,262.39546939724477,3251700
2025-03-19,268.39508056640625,269.74376549898085,259.08332884221005,260.83857123880813,2894200
2025-03-20,268.5735778808594,272.2625860671771,265.9853375129534,266.7885866108085,2129500
2025-03-21,268.2562255859375,268.30579690005925,262.9507936522568,265.61838403966544,4229700
2025-03-24,275.54498291015625,275.93174813474394,271.9452518327675,272.9369202896758,2651400
2025-03-25,276.9531555175781,277.45891609675317,273.908726200689,276.5763166753158,2767600
2025-03-26,273.70050048828125,279.7794331129964,272.3121706689033,277.66717440840125,2578600
2025-03-27,269.7536315917969,273.20464857383996,268.2859817048241,272.56996626128654,2312000
2025-03-28,263.2681579589844,270.36850788024526,260.81873561221323,268.375244558801,3261500
2025-03-31,266.80841064453125,268.0876715447522,256.84215384580483,260.30306739290023,3946000
2025-04-01,268.22650146484375,268.61323643526083,262.9111426731425,263.5259722888396,2881400
2025-04-02,272.9567565917969,275.0095176647851,264.34908121297104,264.6664223984547,2473700
2025-04-03,245.75527954101562,258.82546228920495,245.1205972143731,258.0321396442208,7736200
2025-04-04,232.50238037109375,237.76573032585105,227.46788228003444,236.7210186835098,9097500
2025-04-07,233.099365234375,240.7207669785877,219.31915502418525,224.15466408690654,6283600
2025-04-08,230.22393798828125,245.75527392325765,226.21424789145334,244.5911718159748,4782100
2025-04-09,261.037841796875,263.43570042549396,225.11977416027665,225.81625870806334,8640600
2025-04-10,245.6458282470703,254.21243984076077,237.31801266900578,253.73486299140325,4799900
2025-04-11,249.8644561767578,251.49619092631886,241.9147156496139,245.64581783750293,4413500
2025-04-14,254.09303283691406,256.3217347763576,250.88925861707074,255.22727208688562,3067000
2025-04-15,256.5605163574219,259.3165765514404,254.0134349255809,254.70990428372804,3509100
2025-04-16,251.6454315185547,257.63509854312525,248.372017845552,253.87414871376308,4244900
2025-04-17,250.04354858398438,254.3318263859362,245.85477291583553,251.67528337785248,3907500
2025-04-21,241.2878875732422,248.99883215717733,238.06422497327358,247.59594926143615,4302900
