Date,Close,High,Low,Open,Volume
2024-06-11,55.29999923706055,55.56999969482422,54.88999938964844,55.279998779296875,5166800
2024-06-12,56.09000015258789,56.65999984741211,55.7599983215332,56.22999954223633,1289700
2024-06-13,55.720001220703125,55.97999954223633,55.220001220703125,55.97999954223633,755700
2024-06-14,54.810001373291016,55.41999816894531,54.15999984741211,55.41999816894531,1013800
2024-06-17,55.720001220703125,55.779998779296875,54.380001068115234,54.810001373291016,1180400
2024-06-18,55.5099983215332,55.720001220703125,55.08000183105469,55.720001220703125,1148500
2024-06-20,55.75,55.9900016784668,55.119998931884766,55.72999954223633,1050800
2024-06-21,56.13999938964844,56.349998474121094,55.09000015258789,55.720001220703125,3544000
2024-06-24,56.130001068115234,56.91999816894531,55.79999923706055,56.0099983215332,922200
2024-06-25,55.540000915527344,56.29999923706055,55.040000915527344,55.97999954223633,843100
2024-06-26,55.18000030517578,55.5099983215332,54.38999938964844,55.279998779296875,929900
2024-06-27,55.41999816894531,55.61000061035156,54.27000045776367,54.27000045776367,700400
2024-06-28,55.91999816894531,56.2400016784668,55.29999923706055,55.56999969482422,1390800
2024-07-01,55.689998626708984,56.0,55.33000183105469,55.86000061035156,1413200
2024-07-02,56.220001220703125,56.900001525878906,55.540000915527344,55.86000061035156,935500
2024-07-03,55.5099983215332,56.5099983215332,55.5099983215332,56.27000045776367,839400
2024-07-05,55.88999938964844,56.15999984741211,55.220001220703125,55.54999923706055,717700
2024-07-08,56.290000915527344,56.70000076293945,55.790000915527344,56.119998931884766,742200
2024-07-09,55.22999954223633,56.20000076293945,55.18000030517578,56.20000076293945,754400
2024-07-10,55.349998474121094,55.650001525878906,54.970001220703125,55.31999969482422,849100
2024-07-11,56.25,56.459999084472656,55.459999084472656,55.810001373291016,938100
2024-07-12,57.349998474121094,57.81999969482422,56.220001220703125,56.5099983215332,971700
2024-07-15,57.290000915527344,57.88999938964844,57.0,57.349998474121094,851700
2024-07-16,58.61000061035156,58.709999084472656,57.279998779296875,57.54999923706055,786800
2024-07-17,58.150001525878906,59.0,58.09000015258789,58.31999969482422,852700
2024-07-18,57.27000045776367,58.52000045776367,57.099998474121094,57.97999954223633,1311500
2024-07-19,55.97999954223633,57.56999969482422,55.689998626708984,57.470001220703125,845100
2024-07-22,57.29999923706055,57.31999969482422,56.209999084472656,56.400001525878906,778800
2024-07-23,57.11000061035156,57.5099983215332,56.959999084472656,57.15999984741211,678200
2024-07-24,55.70000076293945,57.4900016784668,55.58000183105469,57.11000061035156,1321300
2024-07-25,54.70000076293945,55.880001068115234,54.65999984741211,55.70000076293945,2067500
2024-07-26,55.36000061035156,55.38999938964844,54.56999969482422,54.91999816894531,1258000
2024-07-29,55.0,55.540000915527344,54.790000915527344,55.540000915527344,944700
2024-07-30,54.20000076293945,55.709999084472656,53.93000030517578,55.459999084472656,1506200
2024-07-31,54.540000915527344,55.45000076293945,54.41999816894531,54.90999984741211,2281700
2024-08-01,52.5099983215332,54.709999084472656,52.380001068115234,54.540000915527344,1576900
2024-08-02,50.86000061035156,51.47999954223633,50.029998779296875,51.38999938964844,2058100
2024-08-05,49.81999969482422,50.279998779296875,48.650001525878906,49.470001220703125,2171700
2024-08-06,51.529998779296875,52.720001220703125,49.84000015258789,50.349998474121094,2698600
2024-08-07,50.59000015258789,53.119998931884766,50.52000045776367,52.060001373291016,2821200
2024-08-08,51.540000915527344,51.7400016784668,50.7599983215332,50.77000045776367,1289300
2024-08-09,51.650001525878906,51.95000076293945,51.029998779296875,51.61000061035156,1286600
2024-08-12,52.11000061035156,52.45000076293945,51.29999923706055,51.529998779296875,2137700
2024-08-13,52.63999938964844,53.41999816894531,52.220001220703125,52.470001220703125,1423600
2024-08-14,53.16999816894531,53.4900016784668,52.540000915527344,52.7400016784668,1230500
2024-08-15,54.040000915527344,54.130001068115234,53.459999084472656,54.0,1403000
2024-08-16,54.369998931884766,54.70000076293945,53.459999084472656,53.779998779296875,840100
2024-08-19,55.88999938964844,55.95000076293945,54.720001220703125,54.7400016784668,1236100
2024-08-20,56.09000015258789,56.400001525878906,55.869998931884766,56.0,1180800
2024-08-21,56.47999954223633,56.59000015258789,55.880001068115234,56.380001068115234,705500
2024-08-22,56.04999923706055,56.7400016784668,55.91999816894531,56.47999954223633,863700
2024-08-23,56.9900016784668,57.08000183105469,56.400001525878906,56.560001373291016,696500
2024-08-26,56.709999084472656,57.459999084472656,56.619998931884766,57.08000183105469,552400
2024-08-27,56.599998474121094,56.72999954223633,56.11000061035156,56.310001373291016,659600
2024-08-28,56.130001068115234,56.83000183105469,56.040000915527344,56.5,798300
2024-08-29,56.349998474121094,57.09000015258789,55.90999984741211,56.20000076293945,795800
2024-08-30,56.689998626708984,57.0099983215332,56.45000076293945,56.810001373291016,1581300
2024-09-03,54.939998626708984,56.5,54.779998779296875,56.099998474121094,1328900
2024-09-04,55.4900016784668,55.59000015258789,54.7599983215332,54.810001373291016,1325600
2024-09-05,55.779998779296875,55.880001068115234,55.0099983215332,55.349998474121094,1294400
2024-09-06,54.150001525878906,55.970001220703125,54.09000015258789,55.810001373291016,2296700
2024-09-09,54.310001373291016,55.58000183105469,54.11000061035156,54.72999954223633,1185600
2024-09-10,55.220001220703125,55.31999969482422,53.81999969482422,54.41999816894531,1385000
2024-09-11,54.90999984741211,55.61000061035156,53.56999969482422,55.130001068115234,1125200
2024-09-12,55.68000030517578,55.79999923706055,54.7599983215332,55.11000061035156,880200
2024-09-13,56.5,56.779998779296875,55.93000030517578,55.959999084472656,750200
2024-09-16,58.40999984741211,58.70000076293945,56.59000015258789,56.59000015258789,1284100
2024-09-17,58.310001373291016,59.09000015258789,58.119998931884766,58.5,1070700
2024-09-18,58.04999923706055,59.119998931884766,57.689998626708984,58.4900016784668,1020700
2024-09-19,60.20000076293945,60.630001068115234,59.040000915527344,59.5,1410700
2024-09-20,58.56999969482422,59.93000030517578,57.93000030517578,59.880001068115234,4155800
2024-09-23,58.56999969482422,59.09000015258789,58.33000183105469,58.849998474121094,983000
2024-09-24,58.52000045776367,58.90999984741211,58.09000015258789,58.66999816894531,994600
2024-09-25,59.119998931884766,59.40999984741211,58.380001068115234,58.380001068115234,1751600
2024-09-26,60.5099983215332,60.720001220703125,59.779998779296875,59.83000183105469,1803700
2024-09-27,61.650001525878906,62.63999938964844,60.880001068115234,60.939998626708984,2065900
2024-09-30,62.09000015258789,62.13999938964844,61.099998474121094,61.349998474121094,1648200
2024-10-01,60.790000915527344,61.79999923706055,60.029998779296875,61.79999923706055,2284900
2024-10-02,62.47999954223633,62.869998931884766,60.650001525878906,60.7599983215332,2491300
2024-10-03,61.59000015258789,62.63999938964844,61.29999923706055,62.06999969482422,1479800
2024-10-04,62.13999938964844,62.599998474121094,61.33000183105469,62.47999954223633,1110200
2024-10-07,61.5099983215332,62.099998474121094,61.15999984741211,61.970001220703125,1093600
2024-10-08,61.47999954223633,61.68000030517578,61.150001525878906,61.290000915527344,950100
2024-10-09,62.22999954223633,62.540000915527344,61.36000061035156,61.63999938964844,770100
2024-10-10,61.7400016784668,62.08000183105469,61.310001373291016,62.040000915527344,1027200
2024-10-11,63.0099983215332,63.209999084472656,61.720001220703125,61.720001220703125,1436400
2024-10-14,63.04999923706055,63.2599983215332,62.540000915527344,62.97999954223633,725600
2024-10-15,61.720001220703125,63.33000183105469,61.63999938964844,63.09000015258789,874100
2024-10-16,61.06999969482422,61.9900016784668,61.02000045776367,61.75,930800
2024-10-17,61.43000030517578,61.5,60.56999969482422,61.16999816894531,799000
2024-10-18,61.77000045776367,61.86000061035156,61.25,61.619998931884766,755100
2024-10-21,60.77000045776367,61.779998779296875,60.66999816894531,61.77000045776367,540300
2024-10-22,60.209999084472656,60.630001068115234,60.11000061035156,60.29999923706055,666600
2024-10-23,60.29999923706055,60.5,59.52000045776367,60.099998474121094,726700
2024-10-24,60.560001373291016,60.95000076293945,60.04999923706055,60.599998474121094,904400
2024-10-25,60.900001525878906,61.25,60.79999923706055,60.81999969482422,725100
2024-10-28,61.349998474121094,61.86000061035156,61.09000015258789,61.189998626708984,748700
2024-10-29,61.65999984741211,61.83000183105469,61.0,61.029998779296875,874100
2024-10-30,61.36000061035156,62.16999816894531,61.31999969482422,61.630001068115234,923200
2024-10-31,60.5,61.52000045776367,60.33000183105469,61.310001373291016,1120500
2024-11-01,61.209999084472656,61.849998474121094,60.459999084472656,60.63999938964844,896200
2024-11-04,61.310001373291016,61.84000015258789,60.75,60.83000183105469,838400
2024-11-05,61.619998931884766,61.619998931884766,60.47999954223633,60.9900016784668,1173500
2024-11-06,72.63999938964844,73.16999816894531,65.01000213623047,65.01000213623047,4368900
2024-11-07,72.13999938964844,73.08999633789062,71.30999755859375,72.6500015258789,1719700
2024-11-08,72.6500015258789,73.02999877929688,71.16999816894531,71.37000274658203,1395700
2024-11-11,73.36000061035156,73.80999755859375,72.38999938964844,73.0,918500
2024-11-12,72.80999755859375,74.22000122070312,72.58000183105469,73.2699966430664,1287000
2024-11-13,72.61000061035156,73.20999908447266,72.20999908447266,72.69999694824219,1430900
2024-11-14,70.73999786376953,72.55999755859375,70.58999633789062,71.94999694824219,949900
2024-11-15,70.62000274658203,70.87999725341797,69.56999969482422,70.29000091552734,1155000
2024-11-18,69.87999725341797,70.80999755859375,69.44000244140625,70.69000244140625,1420000
2024-11-19,69.66999816894531,70.0,68.91000366210938,69.05999755859375,1189600
2024-11-20,70.4800033569336,70.51000213623047,69.13999938964844,70.0,1263300
2024-11-21,71.43000030517578,72.12999725341797,70.4000015258789,70.5,1643300
2024-11-22,72.31999969482422,72.5199966430664,71.0,71.31999969482422,1519600
2024-11-25,72.94999694824219,74.12000274658203,72.44000244140625,72.6500015258789,1597800
2024-11-26,72.37000274658203,72.80000305175781,72.19000244140625,72.68000030517578,1006100
2024-11-27,72.43000030517578,72.81999969482422,72.1500015258789,72.4000015258789,917400
2024-11-29,72.97000122070312,73.41999816894531,72.2699966430664,72.29000091552734,561100
2024-12-02,73.08000183105469,73.37000274658203,72.33999633789062,72.91000366210938,1151800
2024-12-03,73.94999694824219,74.55999755859375,72.83000183105469,73.16999816894531,1520000
2024-12-04,75.27999877929688,76.97000122070312,74.38999938964844,76.9000015258789,2152700
2024-12-05,75.4000015258789,75.79000091552734,74.4800033569336,75.58000183105469,1817000
2024-12-06,74.86000061035156,75.91999816894531,74.58000183105469,75.7300033569336,1131500
2024-12-09,74.61000061035156,75.61000061035156,74.01000213623047,74.9800033569336,1000700
2024-12-10,74.12000274658203,75.79000091552734,73.80999755859375,74.83999633789062,1394200
2024-12-11,73.95999908447266,74.47000122070312,73.33000183105469,74.33000183105469,1429200
2024-12-12,74.87000274658203,75.55999755859375,73.62000274658203,73.62000274658203,1856200
2024-12-13,73.58999633789062,74.97000122070312,73.26000213623047,74.41000366210938,1086900
2024-12-16,74.23999786376953,74.9800033569336,73.72000122070312,74.05000305175781,1368800
2024-12-17,72.88999938964844,73.87000274658203,72.52999877929688,73.7699966430664,1218300
2024-12-18,70.69000244140625,73.70999908447266,70.44000244140625,73.0,1665500
2024-12-19,70.73999786376953,71.58000183105469,70.52999877929688,70.87999725341797,1406700
2024-12-20,71.63999938964844,72.0999984741211,70.05000305175781,70.43000030517578,3454400
2024-12-23,71.16999816894531,71.83000183105469,70.58999633789062,71.6500015258789,854500
2024-12-24,71.87000274658203,71.97000122070312,70.95999908447266,70.95999908447266,268800
2024-12-26,72.30000305175781,72.38999938964844,71.36000061035156,71.51000213623047,500500
2024-12-27,71.19999694824219,72.55999755859375,70.87999725341797,71.75,608600
2024-12-30,70.43000030517578,71.16000366210938,69.6500015258789,70.55000305175781,754900
2024-12-31,70.66000366210938,71.02999877929688,70.30999755859375,70.68000030517578,672700
2025-01-02,69.70999908447266,71.08000183105469,69.2300033569336,70.70999908447266,1340500
2025-01-03,70.56999969482422,70.81999969482422,69.70999908447266,70.27999877929688,939000
2025-01-06,71.0999984741211,72.27999877929688,70.30000305175781,70.62000274658203,1412000
2025-01-07,72.0199966430664,73.16000366210938,71.26000213623047,71.26000213623047,2115100
2025-01-08,72.54000091552734,72.6500015258789,71.02999877929688,71.41999816894531,1153700
2025-01-10,70.2300033569336,72.37999725341797,70.05000305175781,71.66000366210938,1714800
2025-01-13,70.2699966430664,70.4000015258789,68.48999786376953,69.20999908447266,1033500
2025-01-14,71.55999755859375,72.06999969482422,70.22000122070312,70.27999877929688,1173300
2025-01-15,72.72000122070312,73.18000030517578,72.16999816894531,72.94999694824219,823800
2025-01-16,73.9000015258789,74.12999725341797,72.72000122070312,72.8499984741211,1114700
2025-01-17,74.91999816894531,75.12999725341797,74.1500015258789,74.94000244140625,1010700
2025-01-21,76.43000030517578,76.51000213623047,75.30999755859375,75.5,1341800
2025-01-22,77.4000015258789,77.7300033569336,76.16000366210938,76.73999786376953,1098600
2025-01-23,77.48999786376953,77.56999969482422,76.44000244140625,77.12000274658203,1210400
2025-01-24,77.41999816894531,77.77999877929688,77.0,77.5,895300
2025-01-27,75.95999908447266,76.83000183105469,75.30999755859375,75.30999755859375,2052100
2025-01-28,75.2699966430664,76.02999877929688,74.44999694824219,76.02999877929688,1303400
2025-01-29,74.7699966430664,75.58000183105469,74.41000366210938,75.41999816894531,1212500
2025-01-30,75.37999725341797,76.31999969482422,74.97000122070312,75.69000244140625,1305500
2025-01-31,74.95999908447266,76.33000183105469,74.47000122070312,75.2699966430664,1373700
2025-02-03,74.12000274658203,74.38999938964844,72.38999938964844,73.86000061035156,1553400
2025-02-04,74.3499984741211,74.44999694824219,73.63999938964844,73.72000122070312,1654900
2025-02-05,75.06999969482422,75.16999816894531,74.11000061035156,74.51000213623047,1224900
2025-02-06,75.37000274658203,75.6500015258789,74.75,75.37999725341797,1206800
2025-02-07,74.36000061035156,75.66000366210938,74.05000305175781,75.37999725341797,906100
2025-02-10,74.36000061035156,74.76000213623047,74.11000061035156,74.76000213623047,834600
2025-02-11,73.83000183105469,74.63999938964844,73.66000366210938,73.69999694824219,830700
2025-02-12,73.29000091552734,73.44000244140625,72.05000305175781,72.80000305175781,891200
2025-02-13,73.66000366210938,73.72000122070312,72.62000274658203,73.72000122070312,1154200
2025-02-14,74.29000091552734,74.41000366210938,73.41999816894531,73.6500015258789,1229300
2025-02-18,75.13999938964844,75.1500015258789,73.81999969482422,74.48999786376953,2385500
2025-02-19,75.56999969482422,76.87999725341797,75.05000305175781,75.91999816894531,2454300
2025-02-20,73.20999908447266,76.38999938964844,72.36000061035156,76.12999725341797,1997300
2025-02-21,71.47000122070312,74.62999725341797,71.11000061035156,73.23999786376953,1852400
2025-02-24,70.93000030517578,71.94999694824219,69.86000061035156,71.7699966430664,1416700
2025-02-25,71.36000061035156,72.19000244140625,70.87999725341797,71.08000183105469,2066700
2025-02-26,71.38999938964844,72.30999755859375,71.30000305175781,71.62000274658203,1724600
2025-02-27,70.68000030517578,72.66999816894531,70.51000213623047,71.3499984741211,1833400
2025-02-28,71.9800033569336,72.18000030517578,70.72000122070312,70.8499984741211,2966500
2025-03-03,69.68000030517578,73.04000091552734,69.41999816894531,72.51000213623047,1878500
2025-03-04,68.44999694824219,69.73999786376953,67.08000183105469,68.9800033569336,2016700
2025-03-05,69.48999786376953,69.80000305175781,68.11000061035156,68.27999877929688,2160800
2025-03-06,67.6500015258789,69.44999694824219,67.37999725341797,68.51000213623047,1751200
2025-03-07,69.05999755859375,69.33000183105469,66.36000061035156,67.27999877929688,2360400
2025-03-10,66.51000213623047,68.80999755859375,65.87999725341797,68.08000183105469,1998500
2025-03-11,66.48999786376953,67.94000244140625,65.76000213623047,66.79000091552734,2221300
2025-03-12,67.36000061035156,68.30999755859375,66.88999938964844,67.41999816894531,1808100
2025-03-13,66.38999938964844,68.2300033569336,66.06999969482422,67.04000091552734,1996400
2025-03-14,69.38999938964844,69.77999877929688,67.25,67.4000015258789,1878200
2025-03-17,70.25,71.3499984741211,69.08999633789062,69.33000183105469,2284200
2025-03-18,70.19000244140625,71.02999877929688,69.77999877929688,69.94999694824219,2036300
2025-03-19,71.63999938964844,72.58999633789062,70.19000244140625,70.23999786376953,2041600
2025-03-20,70.68000030517578,71.9000015258789,70.5999984741211,70.98999786376953,1790700
2025-03-21,70.54000091552734,70.73999786376953,69.58999633789062,69.94000244140625,3049900
2025-03-24,72.06999969482422,72.45999908447266,71.5199966430664,72.0,1167900
2025-03-25,70.4800033569336,72.2699966430664,70.2300033569336,72.06999969482422,1268900
2025-03-26,68.94000244140625,70.87999725341797,68.76000213623047,70.5199966430664,932700
2025-03-27,67.9800033569336,68.54000091552734,67.04000091552734,68.5,1242300
2025-03-28,65.5199966430664,67.94000244140625,65.33999633789062,67.87999725341797,1409600
2025-03-31,65.6500015258789,65.94000244140625,63.7599983215332,64.69000244140625,1704700
2025-04-01,65.37999725341797,65.75,64.18000030517578,65.08000183105469,1955800
2025-04-02,66.51000213623047,66.81999969482422,64.47000122070312,64.47000122070312,1289700
2025-04-03,60.279998779296875,63.58000183105469,59.439998626708984,63.58000183105469,1812100
2025-04-04,56.5099983215332,58.5,55.45000076293945,58.0099983215332,1922300
2025-04-07,56.02000045776367,58.31999969482422,52.90999984741211,54.970001220703125,4607700
2025-04-08,55.119998931884766,58.72999954223633,54.15999984741211,58.189998626708984,1697700
2025-04-09,61.4900016784668,62.0,53.630001068115234,54.29999923706055,2375200
2025-04-10,58.040000915527344,59.400001525878906,56.20000076293945,58.65999984741211,1791600
2025-04-11,58.220001220703125,58.540000915527344,56.189998626708984,57.45000076293945,1759100
2025-04-14,59.4900016784668,60.130001068115234,58.56999969482422,59.5099983215332,1204500
2025-04-15,59.59000015258789,60.2599983215332,59.2400016784668,59.52000045776367,994800
2025-04-16,58.279998779296875,59.02000045776367,57.43000030517578,58.54999923706055,1163900
2025-04-17,58.22999954223633,58.959999084472656,57.9900016784668,58.959999084472656,1252200
2025-04-21,56.220001220703125,57.709999084472656,55.54999923706055,57.529998779296875,820400
2025-04-22,58.0099983215332,58.2400016784668,56.33000183105469,56.9900016784668,1291200
2025-04-23,59.5099983215332,61.75,59.29999923706055,60.15999984741211,1228000
2025-04-24,61.650001525878906,61.72999954223633,59.599998474121094,59.599998474121094,1251000
2025-04-25,61.709999084472656,62.02000045776367,61.09000015258789,61.18000030517578,844000
2025-04-28,61.45000076293945,62.4900016784668,60.779998779296875,61.810001373291016,1438400
2025-04-29,61.95000076293945,62.2599983215332,60.88999938964844,61.16999816894531,1146400
2025-04-30,62.13999938964844,62.29999923706055,60.18000030517578,60.61000061035156,1702100
